year,ncessch,school_name,state_name,lea_name,zip_location,urban_centric_locale,school_level,school_type,charter,enrollment,read_test_num_valid,read_test_pct_prof_low,read_test_pct_prof_high,read_test_pct_prof_midpt,math_test_num_valid,math_test_pct_prof_low,math_test_pct_prof_high,math_test_pct_prof_midpt,students_susp_in_sch,students_susp_out_sch_single,students_susp_out_sch_multiple,expulsions_no_ed_serv,expulsions_with_ed_serv,expulsions_zero_tolerance,students_corporal_punish,students_arrested,students_referred_law_enforce,transfers_alt_sch_disc,days_suspended,suspensions_instances_preschool,suspensions_instances,corpinstances_preschool,corpinstances,salaries_teachers,cohort_num,grad_rate_high,grad_rate_low,grad_rate_midpt,allegations_harass_sex,allegations_harass_race,allegations_harass_disability,allegations_harass_orientation,allegations_harass_religion,students_disc_harass_dis,students_disc_harass_race,students_disc_harass_sex,students_report_harass_dis,students_report_harass_race,students_report_harass_sex,enrl_biology,enrl_chemistry,enrl_advanced_math,enrl_calculus,enrl_algebra2,enrl_physics,enrl_geometry,instances_mech_restraint,instances_phys_restraint,instances_seclusion,students_mech_restraint,students_phys_restraint,students_seclusion,students_SAT_ACT
2015,420234000152,Kimmel Alternative School,Pennsylvania,Altoona Area SD,16602,"City, small",High,Regular school,No,32,3,Suppressed data,Suppressed data,Suppressed data,3,Suppressed data,Suppressed data,Suppressed data,0,11,18,0,12,0,Missing/not reported,0,0,0,264,-2,51,-1,-1,158209,13,49,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,,,2,0,0,0,0,0,0,0
2015,420234000913,Altoona Area HS,Pennsylvania,Altoona Area SD,16602,"City, small",High,Regular school,No,1778,531,79,79,79,530,73,73,73,264,52,22,0,0,0,Missing/not reported,0,0,0,626,-2,63,-1,-1,6329700,551,88,88,88,0,0,0,0,0,0,0,0,0,0,0,2,644,361,69,297,418,248,0,0,0,0,0,0,190
2015,420240003247,Wissahickon SHS,Pennsylvania,Wissahickon SD,19002,"Suburb, large",High,Regular school,No,1345,307,94,94,94,310,92,92,92,34,23,6,0,0,0,Missing/not reported,6,8,0,26,-2,0,-1,-1,11185469,344,100,99,99,0,0,0,0,0,0,0,0,0,0,0,382,333,429,209,356,280,295,0,0,0,0,0,0,874
2015,420244006555,Ambridge Area HS,Pennsylvania,Ambridge Area SD,15003,"Suburb, large",High,Regular school,No,784,175,70,74,72,174,60,64,62,96,78,64,0,2,0,Missing/not reported,2,17,2,458,-2,255,-1,-1,3186466,206,84,84,84,0,0,0,0,0,0,0,0,0,0,0,241,122,50,68,128,93,154,0,0,0,2,0,0,59
2015,420248000820,Antietam MS/HS,Pennsylvania,Antietam SD,19606,"Suburb, large",High,Regular school,No,417,175,50,54,52,176,35,39,37,80,28,18,0,0,0,Missing/not reported,0,0,0,113,-2,3925,-1,-1,2134968,64,89,85,87,20,20,20,0,0,16,16,16,7,7,7,85,91,25,11,42,51,20,0,0,0,0,0,0,0
2015,420249002725,Annville Cleona HS,Pennsylvania,Annville-Cleona SD,17003,"Rural, fringe",High,Regular school,No,504,130,85,89,87,129,75,79,77,2,11,2,0,0,0,Missing/not reported,0,2,0,30,-2,13,-1,-1,1918626,130,94,90,92,0,0,0,0,0,0,0,0,0,0,0,207,82,116,30,115,14,125,0,0,0,0,0,0,44
2015,420255002320,Apollo-Ridge HS,Pennsylvania,Apollo-Ridge SD,15686,"Rural, fringe",High,Regular school,No,367,80,80,84,82,79,70,74,72,0,20,4,0,0,0,Missing/not reported,0,4,0,72,-2,24,-1,-1,1613998,95,94,90,92,0,0,0,0,0,0,0,0,0,0,0,187,91,113,21,82,43,79,0,0,0,0,0,0,85
2015,420259000517,West Shamokin JSHS,Pennsylvania,Armstrong SD,16249,"Rural, distant",High,Regular school,No,585,305,70,70,70,308,42,42,42,72,37,19,0,2,0,Missing/not reported,0,2,0,192,-2,76,-1,-1,2847368,78,89,85,87,0,0,0,0,0,0,0,0,0,0,0,180,104,93,36,40,42,76,0,0,0,0,0,0,63
2015,420259007569,Armstrong JSHS,Pennsylvania,Armstrong SD,16201,"Rural, fringe",High,Regular school,No,1565,794,61,61,61,787,41,41,41,128,97,19,0,0,0,Missing/not reported,0,19,0,535,-2,136,-1,-1,6347624,187,89,85,87,0,0,0,0,0,0,0,0,0,0,0,430,162,232,111,213,58,220,0,0,0,0,0,0,159
2015,420260004807,Lenape Tech,Pennsylvania,Lenape Tech,16226,"Rural, fringe",High,Vocational school,No,375,216,65,65,65,215,58,58,58,0,9,2,0,0,0,Missing/not reported,0,4,0,37,-2,15,-1,-1,2162345,167,100,95,97,0,0,0,0,0,0,0,0,0,0,0,,80,80,27,81,99,81,0,0,0,0,0,0,7
2015,420267000958,Athens Area HS,Pennsylvania,Athens Area SD,18810,"Town, distant",High,Regular school,No,691,168,65,69,67,162,60,64,62,4,18,10,0,0,0,Missing/not reported,0,16,0,64,-2,16,-1,-1,2693642,166,94,90,92,1,0,0,2,0,0,0,2,0,0,2,179,208,112,42,137,50,152,0,0,0,0,0,0,128
2015,420270006222,Austin Area JSHS,Pennsylvania,Austin Area SD,16720,"Rural, distant",High,Regular school,No,49,43,50,59,54.5,42,30,39,34.5,0,4,0,0,0,0,Missing/not reported,0,0,0,5,-2,5,-1,-1,584385,8,100,50,75,0,0,0,0,0,0,0,0,0,0,0,10,7,7,6,,2,4,0,0,0,0,0,0,6
2015,420276004165,Avella Area JSHS,Pennsylvania,Avella Area SD,15312,"Rural, distant",High,Regular school,No,260,119,75,79,77,119,45,49,47,0,20,4,0,2,2,Missing/not reported,4,4,2,78,-2,24,-1,-1,1439268,49,89,80,84,0,0,0,0,0,0,0,0,0,0,0,74,27,39,4,13,18,21,0,0,0,0,0,0,40
2015,420279001367,Avon Grove HS,Pennsylvania,Avon Grove SD,19390,"Suburb, large",High,Regular school,No,1811,453,87,87,87,452,84,84,84,2,23,10,0,4,0,Missing/not reported,8,23,6,73,-2,28,-1,-1,9974731,458,92,92,92,0,0,0,0,0,0,0,0,0,0,0,500,547,131,131,529,263,374,0,0,0,0,0,0,1585
2015,420282005199,Avonworth HS,Pennsylvania,Avonworth SD,15237,"Suburb, large",High,Regular school,No,449,120,90,94,92,113,80,84,82,0,4,0,0,0,0,Missing/not reported,0,0,0,24,-2,4,-1,-1,2977074,93,100,95,97,0,0,0,0,0,0,0,0,0,0,0,134,121,92,96,89,140,106,0,0,0,0,0,0,117
2015,420285000315,Pine-Richland HS,Pennsylvania,Pine-Richland SD,15044,"Suburb, large",High,Regular school,No,1538,357,93,93,93,350,89,89,89,29,44,6,2,2,2,Missing/not reported,0,27,0,236,-2,63,-1,-1,6302083,373,98,98,98,0,1,0,0,0,0,2,0,0,2,0,497,481,556,72,368,325,353,0,0,0,0,0,0,493
2015,420290000011,Chester Cty Tech Col HS Brandywine Campus,Pennsylvania,Chester County Technical College High School,19335,"Suburb, large",High,Vocational school,No,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,420290000015,Chester Cty Tech Col HS Pickering Campus,Pennsylvania,Chester County Technical College High School,19460,"Suburb, large",High,Vocational school,No,Suppressed data,47,40,49,44.5,49,20,29,24.5,34,12,30,0,0,0,Missing/not reported,0,20,0,128,-2,38,-1,-1,2060728,,,,,0,0,0,0,0,0,0,0,0,0,0,51,25,,,43,,43,0,0,0,0,0,0,7
2015,420290006770,Chester Cty Tech Col HS Pennocks Campus,Pennsylvania,Chester County Technical College High School,19390,"Suburb, large",High,Vocational school,No,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,420297000050,Baldwin SHS,Pennsylvania,Baldwin-Whitehall SD,15236,"Suburb, large",High,Regular school,No,1387,323,85,85,85,326,82,82,82,82,45,13,0,6,9,Missing/not reported,0,0,6,241,-2,67,-1,-1,5825816,330,95,95,95,0,0,0,0,0,0,0,0,0,0,0,347,356,329,112,316,366,314,0,0,0,0,0,0,379
2015,420300003434,Bangor Area HS,Pennsylvania,Bangor Area SD,18013,"Rural, fringe",High,Regular school,No,1014,251,82,82,82,256,68,68,68,0,39,22,0,0,0,Missing/not reported,0,6,0,185,-2,134,-1,-1,4526040,265,87,87,87,0,0,0,0,0,0,0,0,0,0,0,237,147,135,14,212,105,179,0,0,0,0,0,0,71
2015,420312000640,Beaver Area SHS,Pennsylvania,Beaver Area SD,15009,"Suburb, large",High,Regular school,No,727,169,90,94,92,171,85,89,87,0,2,0,0,0,0,Missing/not reported,2,2,0,10,-2,1,-1,-1,3045037,178,100,95,97,0,0,0,0,0,0,0,0,0,0,0,246,180,131,60,183,147,154,0,0,0,0,0,0,113
2015,420318000726,Bedford SHS,Pennsylvania,Bedford Area SD,15522,"Town, distant",High,Regular school,No,639,155,70,74,72,149,65,69,67,101,31,12,0,2,0,Missing/not reported,0,0,2,220,-2,38,-1,-1,2438559,169,100,95,97,0,0,0,0,0,0,0,0,0,0,0,132,90,79,51,114,23,114,0,0,0,0,0,0,109
2015,420321004930,Belle Vernon Area HS,Pennsylvania,Belle Vernon Area SD,15012,"Suburb, small",High,Regular school,No,820,191,80,84,82,190,70,74,72,26,29,7,0,0,0,Missing/not reported,0,19,0,48,-2,39,-1,-1,3361421,219,91,91,91,0,0,3,3,3,4,0,0,4,0,0,242,182,111,78,187,92,164,0,0,0,0,0,0,122
2015,420324001343,Bellefonte Area HS,Pennsylvania,Bellefonte Area SD,16823,"Town, fringe",High,Regular school,No,844,184,70,74,72,180,65,69,67,109,0,36,0,4,4,Missing/not reported,21,21,4,201,-2,45,-1,-1,3091524,183,100,95,97,2,1,0,1,0,0,2,2,0,2,2,233,144,74,153,240,55,148,0,0,0,0,0,0,141
2015,420330000917,Bellwood-Antis HS,Pennsylvania,Bellwood-Antis SD,16617,"Suburb, small",High,Regular school,No,376,102,80,84,82,102,70,74,72,27,4,0,0,0,0,Missing/not reported,0,0,0,15,-2,4,-1,-1,1541941,88,100,95,97,0,0,0,0,0,0,0,0,0,0,0,91,80,130,13,70,40,65,0,0,0,0,0,0,224
2015,420333005116,Bensalem Twp HS,Pennsylvania,Bensalem Township SD,19020,"Suburb, large",High,Regular school,No,1731,412,69,69,69,405,61,61,61,216,236,64,0,0,0,Missing/not reported,74,74,0,609,-2,369,-1,-1,10127620,522,82,82,82,0,0,0,0,0,0,0,0,0,0,0,599,622,321,114,375,144,360,0,0,0,0,0,0,415
2015,420336004188,Bentworth SHS,Pennsylvania,Bentworth SD,15314,"Rural, fringe",High,Regular school,No,347,72,90,94,92,71,80,84,82,2,31,9,0,0,0,Missing/not reported,0,2,0,122,-2,48,-1,-1,1931907,92,100,95,97,1,0,0,0,0,0,0,2,0,0,2,187,57,62,30,53,29,76,0,0,0,0,0,0,96
2015,420339001595,Benton Area MSHS,Pennsylvania,Benton Area SD,17814,"Rural, distant",High,Regular school,No,297,161,65,69,67,161,35,39,37,11,12,2,0,0,0,Missing/not reported,0,4,0,29,-2,12,-1,-1,1440225,54,100,90,95,0,0,0,0,0,0,0,0,0,0,0,91,58,40,10,33,,43,0,0,0,0,0,0,34
2015,420342006207,Berlin Brothersvalley SHS,Pennsylvania,Berlin Brothersvalley SD,15530,"Rural, distant",High,Regular school,No,258,60,90,100,95,60,80,89,84.5,0,11,2,0,0,0,Missing/not reported,0,8,0,100,-2,25,-1,-1,1001175,67,100,95,97,0,0,0,0,0,0,0,0,0,0,0,123,87,52,26,66,30,21,0,0,0,0,0,0,90
2015,420345000003,Bermudian Springs HS,Pennsylvania,Bermudian Springs SD,17372,"Rural, fringe",High,Regular school,No,638,148,75,79,77,147,65,69,67,79,4,7,0,2,0,Missing/not reported,0,6,2,128,-2,17,-1,-1,2492162,157,100,95,97,0,0,0,0,0,0,0,0,0,0,0,194,133,106,21,151,48,95,0,0,1,0,2,6,108
2015,420348001605,Berwick Area HS,Pennsylvania,Berwick Area SD,18603,"City, small",High,Regular school,No,762,182,75,79,77,186,70,74,72,123,33,33,0,2,0,Missing/not reported,24,24,0,564,-2,102,-1,-1,3734311,211,87,87,87,1,1,0,0,0,0,2,2,0,2,2,184,144,140,26,172,23,153,0,0,0,0,0,0,192
2015,420351000062,Bethel Park HS,Pennsylvania,Bethel Park SD,15102,"Suburb, large",High,Regular school,No,1528,349,89,89,89,356,77,77,77,0,26,26,0,0,0,Missing/not reported,0,0,0,142,-2,89,-1,-1,8013195,364,96,96,96,0,0,0,0,0,0,0,0,0,0,0,812,762,982,132,282,395,352,0,0,0,0,0,0,473
2015,420357003465,Liberty HS,Pennsylvania,Bethlehem Area SD,18018,"City, small",High,Regular school,No,2752,614,69,69,69,617,53,53,53,322,141,52,0,20,0,Missing/not reported,0,62,18,792,-2,282,-1,-1,8656707,663,83,83,83,1,1,0,0,0,0,2,2,0,2,2,802,730,585,163,592,604,612,0,0,0,0,0,0,464
2015,420357004957,Freedom HS,Pennsylvania,Bethlehem Area SD,18020,"Suburb, large",High,Regular school,No,1910,422,67,67,67,430,53,53,53,2,135,112,0,16,0,Missing/not reported,0,23,12,958,-2,482,-1,-1,6137144,491,86,86,86,1,1,0,0,0,0,2,2,0,2,2,547,487,424,130,510,416,394,0,0,0,0,0,0,412
2015,420360004181,Bethlehem-Center SHS,Pennsylvania,Bethlehem-Center SD,15333,"Rural, fringe",High,Regular school,No,395,100,75,79,77,99,50,54,52,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,1868369,97,94,90,92,10,0,0,0,0,0,0,0,0,0,10,25,22,10,22,40,16,22,0,0,0,0,0,0,0
2015,420363000649,Beaver Falls Area SHS,Pennsylvania,Big Beaver Falls Area SD,15010,"Suburb, large",High,Regular school,No,488,122,65,69,67,125,55,59,57,114,65,92,0,0,0,Missing/not reported,4,10,0,609,-2,328,-1,-1,2495755,98,89,85,87,0,0,0,0,0,0,0,0,0,0,0,107,81,125,14,102,59,75,0,0,0,0,0,0,43
2015,420366001677,Big Spring HS,Pennsylvania,Big Spring SD,17241,"Rural, distant",High,Regular school,No,884,223,68,68,68,222,59,59,59,12,6,12,0,8,4,Missing/not reported,24,24,4,40,-2,11,-1,-1,4123575,198,94,90,92,1,0,0,0,0,0,0,2,0,0,2,241,244,95,16,125,118,239,0,2,0,0,2,0,114
2015,420368806707,Blackhawk HS,Pennsylvania,Blackhawk SD,15010,"Rural, fringe",High,Regular school,No,774,183,90,94,92,185,75,79,77,2,46,12,0,0,0,Missing/not reported,0,0,0,244,-2,129,-1,-1,3820835,199,94,90,92,0,0,0,0,0,0,0,0,0,0,0,253,235,165,51,207,55,169,0,0,0,0,0,0,209
2015,420369005135,Blacklick Valley JSHS,Pennsylvania,Blacklick Valley SD,15943,"Town, fringe",High,Regular school,No,274,125,45,49,47,124,25,29,27,44,9,36,0,0,0,Missing/not reported,0,0,0,155,-2,158,-1,-1,1200800,50,100,90,95,0,0,0,0,0,0,0,0,0,0,0,65,42,18,,28,45,46,0,0,0,0,0,0,34
2015,420375004706,Blairsville SHS,Pennsylvania,Blairsville-Saltsburg SD,15717,"Rural, fringe",High,Regular school,No,309,70,80,84,82,70,80,84,82,19,30,4,0,4,2,Missing/not reported,4,16,4,101,-2,29,-1,-1,2108543,69,94,90,92,0,0,0,0,0,0,0,0,0,0,0,78,86,123,6,63,78,10,0,0,0,0,0,0,69
2015,420384001612,Bloomsburg Area HS,Pennsylvania,Bloomsburg Area SD,17815,"City, small",High,Regular school,No,424,105,90,94,92,106,80,84,82,38,16,2,0,4,0,Missing/not reported,4,4,4,80,-2,21,-1,-1,1573388,99,94,90,92,0,0,0,0,0,0,0,0,0,0,0,164,111,61,24,115,110,94,0,1,0,0,2,0,95
2015,420387003891,Blue Mountain HS,Pennsylvania,Blue Mountain SD,17972,"Town, distant",High,Regular school,No,810,196,80,84,82,194,75,79,77,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,7,-1,-1,3874253,208,91,91,91,0,0,0,0,0,0,0,0,0,0,0,260,135,158,22,184,52,179,0,0,0,0,0,0,0
2015,420390004034,Blue Ridge HS,Pennsylvania,Blue Ridge SD,18834,"Rural, distant",High,Regular school,No,291,80,80,84,82,81,65,69,67,33,7,5,0,4,0,Missing/not reported,4,6,0,43,-2,24,-1,-1,1665897,77,94,90,92,0,0,0,0,0,0,0,0,0,0,0,104,44,27,9,51,35,91,0,0,0,0,0,0,50
2015,420396006306,Boyertown Area SHS,Pennsylvania,Boyertown Area SD,19512,"Suburb, midsize",High,Regular school,No,1650,557,88,88,88,557,85,85,85,96,18,8,0,0,0,Missing/not reported,0,21,0,43,-2,34,-1,-1,8237033,510,94,94,94,0,0,0,0,0,0,0,0,0,0,0,610,513,319,294,864,227,134,0,0,0,0,0,0,327
2015,420402004691,Bradford Area HS,Pennsylvania,Bradford Area SD,16701,"Town, remote",High,Regular school,No,793,191,80,84,82,183,75,79,77,11,46,6,0,2,2,Missing/not reported,0,33,0,166,-2,66,-1,-1,2692502,186,100,95,97,0,0,0,0,0,0,0,0,0,0,0,421,123,56,36,128,59,180,0,0,0,0,0,0,486
2015,420405006308,Brandywine Heights HS,Pennsylvania,Brandywine Heights Area SD,19539,"Suburb, large",High,Regular school,No,528,119,70,74,72,117,60,64,62,0,24,8,0,0,0,Missing/not reported,0,12,0,175,-2,50,-1,-1,2305029,157,94,90,92,2,2,2,2,2,4,4,4,2,2,2,176,135,113,101,49,92,87,0,0,0,0,0,0,218
2015,420408004818,Brownsville Area HS,Pennsylvania,Brownsville Area SD,15417,"Rural, fringe",High,Regular school,No,480,86,60,64,62,87,35,39,37,173,26,27,0,0,0,Missing/not reported,0,0,0,85,-2,54,-1,-1,2395810,143,84,80,82,0,3,0,3,0,0,8,0,0,17,0,131,113,77,14,77,21,65,0,0,0,0,0,0,65
2015,420414000070,Brentwood SHS,Pennsylvania,Brentwood Borough SD,15227,"Suburb, large",High,Regular school,No,362,89,70,74,72,88,65,69,67,4,32,16,0,4,6,Missing/not reported,0,0,0,209,-2,36,-1,-1,1973488,87,100,95,97,0,0,0,0,0,0,0,0,0,0,0,98,91,58,40,98,61,79,0,0,0,0,0,0,67
2015,420420001014,Bristol HS,Pennsylvania,Bristol Borough SD,19007,"Suburb, large",High,Regular school,No,328,70,50,54,52,71,40,44,42,50,31,27,0,0,0,Missing/not reported,2,10,0,174,-2,88,-1,-1,2422857,84,79,75,77,2,7,0,0,0,0,6,2,0,10,6,91,82,,26,37,97,90,0,0,0,0,0,0,43
2015,420423001029,Truman SHS,Pennsylvania,Bristol Township SD,19057,"Suburb, large",High,Regular school,No,1574,339,65,65,65,342,57,57,57,196,95,46,0,6,4,Missing/not reported,7,25,4,591,-2,236,-1,-1,10312693,353,85,85,85,10,54,12,0,0,15,35,11,17,29,11,358,143,300,19,326,107,340,0,0,0,0,0,0,307
2015,420426002362,Brockway Area JSHS,Pennsylvania,Brockway Area SD,15824,"Rural, fringe",High,Regular school,No,459,231,66,66,66,230,47,47,47,14,9,6,0,0,0,Missing/not reported,0,2,0,36,-2,13,-1,-1,1858611,88,94,90,92,0,0,0,0,0,0,0,0,0,0,0,80,67,73,34,54,31,48,0,5,0,0,2,0,52
2015,420432006162,Brookville JSHS,Pennsylvania,Brookville Area SD,15825,"Town, remote",High,Regular school,No,677,363,64,64,64,364,39,39,39,90,21,4,0,21,6,Missing/not reported,9,9,0,38,-2,18,-1,-1,2660457,111,94,90,92,1,0,0,0,0,0,0,2,0,0,2,170,175,149,27,83,69,91,0,0,0,0,0,0,39
2015,420453004340,Burrell HS,Pennsylvania,Burrell SD,15068,"Suburb, large",High,Regular school,No,563,141,75,79,77,143,75,79,77,0,29,7,0,2,0,Missing/not reported,0,6,0,93,-2,40,-1,-1,2455425,142,94,90,92,0,0,0,0,0,0,0,0,0,0,0,149,86,115,29,112,61,122,0,0,0,0,0,0,81
2015,420459007554,Butler Area Senior HS,Pennsylvania,Butler Area SD,16001,"Town, fringe",High,Regular school,No,1690,536,88,88,88,532,83,83,83,,,,,,,,,,,,,,,,,525,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,
2015,420471004203,California Area SHS,Pennsylvania,California Area SD,15423,"Rural, fringe",High,Regular school,No,267,68,85,89,87,68,80,84,82,9,11,4,0,4,0,Missing/not reported,2,2,0,30,-2,0,-1,-1,1093062,52,100,90,95,4,2,2,0,0,0,0,0,4,2,4,124,86,26,16,61,10,56,0,0,0,0,0,0,30
2015,420474005212,Cambria Heights SHS,Pennsylvania,Cambria Heights SD,16668,"Rural, fringe",High,Regular school,No,469,109,90,94,92,109,75,79,77,40,9,0,0,2,0,Missing/not reported,2,2,2,18,-2,9,-1,-1,2090587,115,100,95,97,0,0,0,0,0,0,0,0,0,0,0,136,79,,22,114,55,106,0,0,0,0,0,0,63
2015,420483001299,Cameron County JSHS,Pennsylvania,Cameron County SD,15834,"Town, remote",High,Regular school,No,224,125,55,59,57,128,40,44,42,17,4,0,0,0,0,Missing/not reported,0,2,0,15,-2,2,-1,-1,1327529,40,100,90,95,0,0,0,0,0,0,0,0,0,0,0,137,77,31,7,42,27,19,0,0,0,0,0,0,39
2015,420486001682,Camp Hill SHS,Pennsylvania,Camp Hill SD,17011,"Suburb, large",High,Regular school,No,393,90,90,94,92,89,75,79,77,2,9,4,0,0,0,Missing/not reported,2,7,2,44,-2,16,-1,-1,1816386,102,100,95,97,1,2,0,0,1,0,2,2,0,4,2,64,107,123,39,59,43,76,0,0,0,0,0,0,167
2015,420489004217,Canon-McMillan SHS,Pennsylvania,Canon-McMillan SD,15317,"Suburb, large",High,Regular school,No,1545,375,78,78,78,370,72,72,72,107,106,11,0,15,0,Missing/not reported,0,6,15,178,-2,77,-1,-1,5193900,342,96,96,96,4,8,0,1,0,0,0,0,0,7,5,421,284,301,244,305,113,233,0,2,0,0,2,0,596
2015,420492000988,Canton JSHS,Pennsylvania,Canton Area SD,17724,"Rural, distant",High,Regular school,No,407,200,60,64,62,197,45,49,47,48,22,4,0,0,0,Missing/not reported,0,11,0,98,-2,24,-1,-1,2036636,72,89,85,87,0,0,0,0,0,0,0,0,0,0,0,61,40,36,9,57,8,49,0,0,0,0,0,0,196
2015,420498002420,Carbondale Area JSHS,Pennsylvania,Carbondale Area SD,18407,"Suburb, large",High,Regular school,No,669,334,64,64,64,335,40,40,40,175,73,21,0,0,0,Missing/not reported,7,7,0,206,-2,82,-1,-1,3138398,101,89,85,87,0,0,1,0,0,2,0,0,2,0,0,138,72,51,15,86,18,107,0,0,0,0,0,0,105
2015,420501001694,Carlisle Area HS,Pennsylvania,Carlisle Area SD,17013,"City, small",High,Regular school,No,1521,329,80,80,80,329,75,75,75,179,85,52,0,12,14,Missing/not reported,0,24,6,653,-2,248,-1,-1,6236986,329,91,91,91,0,0,0,0,0,0,0,0,0,0,0,460,325,251,81,250,125,305,0,0,0,0,0,0,354
2015,420504000079,Carlynton JSHS,Pennsylvania,Carlynton SD,15106,"Suburb, large",High,Regular school,No,629,296,58,58,58,294,35,35,35,66,42,21,4,2,0,Missing/not reported,0,17,2,217,-2,60,-1,-1,3290979,99,94,90,92,5,2,0,0,0,0,4,4,0,4,4,148,94,45,21,83,14,101,0,0,0,0,0,0,61
2015,420507007126,Carmichaels Area HS,Pennsylvania,Carmichaels Area SD,15320,"Rural, fringe",High,Regular school,No,314,78,70,74,72,78,55,59,57,0,5,11,0,0,0,Missing/not reported,0,0,0,86,-2,23,-1,-1,1570926,94,89,85,87,0,0,0,0,0,0,0,0,0,0,0,64,79,,13,7,28,109,0,1,0,0,2,0,64
2015,420516002798,Catasauqua SHS,Pennsylvania,Catasauqua Area SD,18067,"Suburb, large",High,Regular school,No,466,113,75,79,77,110,70,74,72,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,6750000,109,94,90,92,0,0,0,0,0,0,0,0,0,0,0,164,99,80,,153,42,71,0,0,0,0,0,0,0
2015,420519001040,William Tennent HS,Pennsylvania,Centennial SD,18974,"Suburb, large",High,Regular school,No,1757,451,78,78,78,450,66,66,66,2,72,27,43,0,0,Missing/not reported,14,25,0,226,-2,147,-1,-1,8770523,416,94,94,94,1,0,0,131,0,0,0,2,0,0,2,479,455,272,24,461,336,432,0,0,0,0,0,0,412
2015,420531000785,Central Bucks HS-South,Pennsylvania,Central Bucks SD,18976,"Suburb, large",High,Regular school,No,1798,601,89,89,89,602,87,87,87,6,28,15,0,0,0,Missing/not reported,6,20,0,93,-2,71,-1,-1,7791397,592,100,99,99,0,0,0,0,0,0,0,0,0,0,0,790,658,714,347,493,391,308,0,0,0,0,0,0,424
2015,420531001043,Central Bucks HS-West,Pennsylvania,Central Bucks SD,18901,"Suburb, large",High,Regular school,No,1451,451,86,86,86,451,86,86,86,52,13,2,0,0,0,Missing/not reported,0,10,0,51,-2,14,-1,-1,6331799,472,96,96,96,0,0,0,0,0,0,0,0,0,0,0,634,478,584,264,370,345,218,0,1,0,0,2,0,255
2015,420531005133,Central Bucks HS-East,Pennsylvania,Central Bucks SD,18902,"Rural, fringe",High,Regular school,No,1644,548,93,93,93,547,92,92,92,15,14,4,0,0,0,Missing/not reported,0,12,0,53,-2,23,-1,-1,7386766,557,100,99,99,0,0,0,0,0,0,0,0,0,0,0,623,640,742,419,398,514,243,0,1,0,0,2,0,358
2015,420534001208,Central Cambria HS,Pennsylvania,Central Cambria SD,15931,"Rural, fringe",High,Regular school,No,569,132,90,94,92,133,70,74,72,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,2357940,143,100,95,97,0,0,0,0,0,0,0,0,0,0,0,221,197,52,34,123,90,67,0,0,0,0,0,0,146
2015,420537001619,Central Columbia SHS,Pennsylvania,Central Columbia SD,17815,"Suburb, small",High,Regular school,No,495,114,85,89,87,110,90,94,92,5,14,2,0,8,0,Missing/not reported,0,11,8,63,-2,11,-1,-1,2966844,121,94,90,92,3,0,0,0,1,0,0,5,0,0,4,147,116,337,44,76,70,65,0,0,0,0,0,0,142
2015,420540001745,Central Dauphin SHS,Pennsylvania,Central Dauphin SD,17112,"Suburb, large",High,Regular school,No,1697,413,81,81,81,411,77,77,77,260,86,40,0,11,11,Missing/not reported,0,49,0,744,-2,208,-1,-1,8019720,419,91,91,91,0,0,4,1,4,4,0,0,6,0,0,541,356,86,455,350,115,381,0,0,0,0,0,0,452
2015,420540001746,Central Dauphin East SHS,Pennsylvania,Central Dauphin SD,17109,"Suburb, large",High,Regular school,No,1397,312,62,62,62,307,51,51,51,422,141,98,0,19,19,Missing/not reported,0,79,0,1384,-2,454,-1,-1,6762719,343,85,85,85,0,0,6,0,6,13,0,0,10,0,0,439,235,47,106,250,61,251,0,0,0,0,0,0,259
2015,420543005118,Waynesburg Central HS,Pennsylvania,Central Greene SD,15370,"Town, distant",High,Regular school,No,556,125,75,79,77,125,70,74,72,78,39,42,0,0,0,Missing/not reported,2,2,0,300,-2,82,-1,-1,2429183,155,94,90,92,0,3,0,0,0,0,2,0,0,4,0,122,87,90,13,110,46,104,0,0,0,0,0,0,129
2015,420546002860,Crestwood HS,Pennsylvania,Crestwood SD,18707,"Rural, fringe",High,Regular school,No,915,201,87,87,87,197,80,84,82,58,64,7,0,0,0,Missing/not reported,0,38,0,267,-2,68,-1,-1,3359528,249,97,97,97,0,0,0,0,0,0,0,0,0,0,0,229,227,137,39,281,64,93,0,0,0,0,0,0,157
2015,420549004545,Central York HS,Pennsylvania,Central York SD,17406,"Suburb, midsize",High,Regular school,No,1808,381,86,86,86,386,77,77,77,175,103,40,0,2,0,Missing/not reported,30,30,0,1192,-2,201,-1,-1,6709625,461,93,93,93,0,2,0,0,0,0,0,0,0,4,0,358,533,538,78,400,76,518,0,0,0,0,0,0,472
